"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-02-12 05:30:15",8,19.31,14
0x00540007,"2018-02-12 05:32:20",8,19.31,6
0x00540007,"2018-02-12 05:34:26",8,19.37,24
0x00540007,"2018-02-12 05:36:30",8,19.37,31
0x00540007,"2018-02-12 05:40:40",8,19.31,62
0x00540007,"2018-02-12 05:42:44",8,19.25,86
0x00540007,"2018-02-12 05:44:50",8,19.25,143
0x00540007,"2018-02-12 05:46:54",8,19.18,200
0x00540007,"2018-02-12 05:48:58",8,19.18,247
0x00540007,"2018-02-12 05:51:03",8,19.25,312
0x00540007,"2018-02-12 05:53:08",8,19.25,392
0x00540007,"2018-02-12 05:55:12",8,19.31,489
0x00540007,"2018-02-12 06:01:27",8,19.37,769
0x00540007,"2018-02-12 06:05:35",8,19.37,962
0x00540007,"2018-02-12 06:07:40",8,19.43,1092
0x00540007,"2018-02-12 06:09:47",8,19.5,1196
0x00540007,"2018-02-12 06:13:56",8,19.5,1302
0x00540007,"2018-02-12 06:18:06",8,19.81,1380
0x00540007,"2018-02-12 06:20:10",8,19.93,1405
0x00540007,"2018-02-12 06:24:20",8,20.37,1476
0x00540007,"2018-02-12 06:26:25",8,21.31,1517
0x00540007,"2018-02-12 06:30:36",8,25.31,1580
0x00540007,"2018-02-12 06:32:40",8,26.5,1641
0x00540007,"2018-02-12 06:36:50",8,27.81,1920
0x00540007,"2018-02-12 06:38:55",8,28.62,2064
0x00540007,"2018-02-12 06:41:01",8,28.12,2248
0x00540007,"2018-02-12 06:43:06",8,28.18,2512
0x00540007,"2018-02-12 06:45:10",8,28.37,2824
0x00540007,"2018-02-12 06:47:15",8,29,3087
0x00540007,"2018-02-12 06:49:20",8,28.12,3317
0x00540007,"2018-02-12 06:51:23",8,28.12,3343
0x00540007,"2018-02-12 06:53:28",8,28.43,3543
0x00540007,"2018-02-12 06:55:33",8,28.56,3703
0x00540007,"2018-02-12 06:57:37",8,29.43,3891
0x00540007,"2018-02-12 07:01:47",8,29.87,4277
0x00540007,"2018-02-12 07:03:51",8,29,4638
0x00540007,"2018-02-12 07:08:01",8,28.87,5132
0x00540007,"2018-02-12 07:10:05",8,30,5455
0x00540007,"2018-02-12 07:12:10",8,29.68,5850
0x00540007,"2018-02-12 07:14:14",8,30.25,6052
0x00540007,"2018-02-12 07:16:19",8,30.25,6148
0x00540007,"2018-02-12 07:18:24",8,30.18,6540
0x00540007,"2018-02-12 07:20:30",8,31.12,6915
0x00540007,"2018-02-12 07:22:34",8,32.31,7389
0x00540007,"2018-02-12 07:24:39",8,32.37,8063
0x00540007,"2018-02-12 07:26:44",8,32.81,8775
0x00540007,"2018-02-12 07:30:53",8,33.43,10065
0x00540007,"2018-02-12 07:37:08",8,35,11998
0x00540007,"2018-02-12 07:41:19",8,35.5,13400
0x00540007,"2018-02-12 07:43:23",8,35.25,14073
0x00540007,"2018-02-12 07:45:28",8,36.31,14730
0x00540007,"2018-02-12 07:47:34",8,34.75,15984
0x00540007,"2018-02-12 07:49:39",8,34.12,17542
0x00540007,"2018-02-12 07:53:47",8,34.25,19779
0x00540007,"2018-02-12 07:57:57",8,36.43,21696
0x00540007,"2018-02-12 08:02:05",8,35.43,0
0x00540007,"2018-02-12 08:04:10",8,36.12,0
0x00540007,"2018-02-12 08:06:15",8,36,0
0x00540007,"2018-02-12 08:08:21",8,37.43,0
0x00540007,"2018-02-12 08:10:25",8,39.12,0
0x00540007,"2018-02-12 08:14:35",8,38.93,0
0x00540007,"2018-02-12 08:16:40",8,39.06,0
0x00540007,"2018-02-12 08:18:45",8,38.56,0
0x00540007,"2018-02-12 08:20:50",8,38.62,0
0x00540007,"2018-02-12 08:22:54",8,38.81,0
0x00540007,"2018-02-12 08:24:58",8,39.87,0
0x00540007,"2018-02-12 08:27:03",8,41.12,0
0x00540007,"2018-02-12 08:33:19",8,41.37,0
0x00540007,"2018-02-12 08:37:27",8,44.56,0
0x00540007,"2018-02-12 08:39:31",8,44.12,0
0x00540007,"2018-02-12 08:43:42",8,44.06,0
0x00540007,"2018-02-12 08:47:51",8,45.06,0
0x00540007,"2018-02-12 08:52:00",8,42.87,0
0x00540007,"2018-02-12 08:54:05",8,43.25,0
0x00540007,"2018-02-12 08:56:11",8,45.31,0
0x00540007,"2018-02-12 08:58:15",8,44.87,0
0x00540007,"2018-02-12 09:00:19",8,46.62,0
0x00540007,"2018-02-12 09:04:28",8,46.37,0
0x00540007,"2018-02-12 09:06:33",8,45.25,0
0x00540007,"2018-02-12 09:10:42",8,46.75,0
0x00540007,"2018-02-12 09:16:57",8,47.62,0
0x00540007,"2018-02-12 09:19:03",8,46.93,0
0x00540007,"2018-02-12 09:21:07",8,47.56,0
0x00540007,"2018-02-12 09:23:11",8,47.25,0
0x00540007,"2018-02-12 09:25:16",8,49.43,0
0x00540007,"2018-02-12 09:27:23",8,47.62,0
0x00540007,"2018-02-12 09:29:28",8,47.37,0
0x00540007,"2018-02-12 09:31:32",8,48.31,0
0x00540007,"2018-02-12 09:33:38",8,49.75,0
0x00540007,"2018-02-12 09:35:44",8,49.75,0
0x00540007,"2018-02-12 09:37:49",8,49.43,0
0x00540007,"2018-02-12 09:39:55",8,51.06,0
0x00540007,"2018-02-12 09:41:59",8,51.18,0
0x00540007,"2018-02-12 09:44:03",8,51,0
0x00540007,"2018-02-12 09:46:09",8,50.43,0
0x00540007,"2018-02-12 09:48:13",8,49.18,0
0x00540007,"2018-02-12 09:50:19",8,49.06,0
0x00540007,"2018-02-12 09:52:24",8,50.5,0
0x00540007,"2018-02-12 09:54:28",8,51.62,0
0x00540007,"2018-02-12 09:56:32",8,51.87,0
0x00540007,"2018-02-12 09:58:38",8,51.18,0
0x00540007,"2018-02-12 10:00:43",8,52.93,0
0x00540007,"2018-02-12 10:02:48",8,53.75,0
0x00540007,"2018-02-12 10:04:54",8,54.37,0
0x00540007,"2018-02-12 10:06:59",8,53.25,0
0x00540007,"2018-02-12 10:11:07",8,55.68,0
0x00540007,"2018-02-12 10:13:12",8,55.37,0
0x00540007,"2018-02-12 10:17:23",8,53.56,0
0x00540007,"2018-02-12 10:19:28",8,55.93,0
0x00540007,"2018-02-12 10:21:33",8,55.43,0
0x00540007,"2018-02-12 10:23:37",8,55.56,0
0x00540007,"2018-02-12 10:27:46",8,57.31,0
0x00540007,"2018-02-12 10:29:50",8,58.18,0
0x00540007,"2018-02-12 10:31:55",8,58.5,0
0x00540007,"2018-02-12 10:33:59",8,57.87,0
0x00540007,"2018-02-12 10:36:04",8,55.81,0
0x00540007,"2018-02-12 10:40:13",8,56.5,0
0x00540007,"2018-02-12 10:44:21",8,58.12,0
0x00540007,"2018-02-12 10:46:26",8,58.62,0
0x00540007,"2018-02-12 10:48:31",8,59.68,0
0x00540007,"2018-02-12 10:50:35",8,60.43,0
0x00540007,"2018-02-12 10:52:40",8,61.56,0
0x00540007,"2018-02-12 10:54:46",8,59.5,0
0x00540007,"2018-02-12 11:01:01",8,56.43,0
0x00540007,"2018-02-12 11:03:07",8,59.25,0
0x00540007,"2018-02-12 11:05:11",8,58.25,0
0x00540007,"2018-02-12 11:07:16",8,59.56,0
0x00540007,"2018-02-12 11:09:22",8,60.93,0
0x00540007,"2018-02-12 11:15:36",8,61.68,0
0x00540007,"2018-02-12 11:17:41",8,59.81,0
0x00540007,"2018-02-12 11:19:45",8,58.81,0
0x00540007,"2018-02-12 11:23:55",8,60.81,0
0x00540007,"2018-02-12 11:26:00",8,60.75,0
0x00540007,"2018-02-12 11:28:04",8,60.43,0
0x00540007,"2018-02-12 11:30:10",8,61.18,0
0x00540007,"2018-02-12 11:36:25",8,62.06,0
0x00540007,"2018-02-12 11:38:30",8,63.06,0
0x00540007,"2018-02-12 11:40:34",8,61.93,0
0x00540007,"2018-02-12 11:42:38",8,63.75,0
0x00540007,"2018-02-12 11:46:48",8,62.68,0
0x00540007,"2018-02-12 11:48:54",8,62.18,0
0x00540007,"2018-02-12 11:50:59",8,65.06,0
0x00540007,"2018-02-12 11:53:04",8,64.5,0
0x00540007,"2018-02-12 11:55:09",8,65.06,0
0x00540007,"2018-02-12 11:57:13",8,64.12,0
0x00540007,"2018-02-12 11:59:19",8,64.56,0
0x00540007,"2018-02-12 12:01:25",8,62.68,0
0x00540007,"2018-02-12 12:03:29",8,63.18,0
0x00540007,"2018-02-12 12:05:35",8,64.87,0
0x00540007,"2018-02-12 12:07:40",8,66.06,0
0x00540007,"2018-02-12 12:09:44",8,62.75,0
0x00540007,"2018-02-12 12:11:50",8,62.5,0
0x00540007,"2018-02-12 12:13:54",8,61,0
0x00540007,"2018-02-12 12:15:59",8,64.25,0
0x00540007,"2018-02-12 12:18:04",8,64.12,0
0x00540007,"2018-02-12 12:20:08",8,65.25,0
0x00540007,"2018-02-12 12:22:12",8,63.12,0
0x00540007,"2018-02-12 12:24:17",8,64,0
0x00540007,"2018-02-12 12:28:28",8,64.31,0
0x00540007,"2018-02-12 12:30:32",8,65.12,0
0x00540007,"2018-02-12 12:32:37",8,65,0
0x00540007,"2018-02-12 12:34:42",8,64.31,0
0x00540007,"2018-02-12 12:36:47",8,66.06,0
0x00540007,"2018-02-12 12:43:00",8,63.5,0
0x00540007,"2018-02-12 12:47:10",8,62.75,0
0x00540007,"2018-02-12 12:49:15",8,63.5,0
0x00540007,"2018-02-12 12:51:21",8,60.06,0
0x00540007,"2018-02-12 12:55:31",8,62.75,0
0x00540007,"2018-02-12 12:59:41",8,59.43,0
0x00540007,"2018-02-12 13:01:45",8,57.81,0
0x00540007,"2018-02-12 13:03:50",8,55.81,0
0x00540007,"2018-02-12 13:05:54",8,59.56,0
0x00540007,"2018-02-12 13:08:00",8,61.31,0
0x00540007,"2018-02-12 13:12:09",8,58.62,0
0x00540007,"2018-02-12 13:14:15",8,59.56,0
0x00540007,"2018-02-12 13:16:20",8,61.37,0
0x00540007,"2018-02-12 13:18:24",8,59.68,0
0x00540007,"2018-02-12 13:20:29",8,58.56,0
0x00540007,"2018-02-12 13:22:35",8,57.31,0
0x00540007,"2018-02-12 13:24:38",8,58.06,0
0x00540007,"2018-02-12 13:26:43",8,58.75,0
0x00540007,"2018-02-12 13:28:48",8,59,0
0x00540007,"2018-02-12 13:30:53",8,61.31,0
0x00540007,"2018-02-12 13:32:58",8,60.25,0
0x00540007,"2018-02-12 13:35:03",8,61.18,0
0x00540007,"2018-02-12 13:37:07",8,57.93,0
0x00540007,"2018-02-12 13:39:12",8,56.75,0
0x00540007,"2018-02-12 13:41:17",8,54.68,0
0x00540007,"2018-02-12 13:43:21",8,56.06,0
0x00540007,"2018-02-12 13:45:27",8,58.93,0
0x00540007,"2018-02-12 13:49:37",8,59.25,0
0x00540007,"2018-02-12 13:51:42",8,62.56,0
0x00540007,"2018-02-12 13:53:46",8,62.62,0
0x00540007,"2018-02-12 13:55:51",8,59.68,0
0x00540007,"2018-02-12 13:57:56",8,60.06,0
0x00540007,"2018-02-12 14:00:02",8,61.62,0
0x00540007,"2018-02-12 14:02:06",8,60.12,0
0x00540007,"2018-02-12 14:04:12",8,58.93,0
0x00540007,"2018-02-12 14:06:17",8,59.75,0
0x00540007,"2018-02-12 14:10:26",8,60.81,0
0x00540007,"2018-02-12 14:12:30",8,56.25,0
0x00540007,"2018-02-12 14:14:35",8,55.31,0
0x00540007,"2018-02-12 14:16:39",8,57.18,0
0x00540007,"2018-02-12 14:18:44",8,58.43,0
0x00540007,"2018-02-12 14:20:49",8,56.68,0
0x00540007,"2018-02-12 14:25:00",8,54.75,0
0x00540007,"2018-02-12 14:27:06",8,57.5,0
0x00540007,"2018-02-12 14:29:12",8,55.43,0
0x00540007,"2018-02-12 14:31:18",8,58.06,0
0x00540007,"2018-02-12 14:37:33",8,57.62,0
0x00540007,"2018-02-12 14:39:38",8,53.62,0
0x00540007,"2018-02-12 14:41:43",8,48.37,0
0x00540007,"2018-02-12 14:43:48",8,45.12,0
0x00540007,"2018-02-12 14:45:52",8,42.87,0
0x00540007,"2018-02-12 14:50:03",8,42.37,0
0x00540007,"2018-02-12 14:52:09",8,42.68,0
0x00540007,"2018-02-12 14:54:14",8,41.18,0
0x00540007,"2018-02-12 14:56:20",8,38.18,0
0x00540007,"2018-02-12 14:58:25",8,37.62,0
0x00540007,"2018-02-12 15:00:31",8,39,0
0x00540007,"2018-02-12 15:02:36",8,38.81,0
0x00540007,"2018-02-12 15:04:40",8,37.75,0
0x00540007,"2018-02-12 15:06:44",8,37.93,0
0x00540007,"2018-02-12 15:10:53",8,35.68,11189
0x00540007,"2018-02-12 15:12:57",8,35.68,23293
0x00540007,"2018-02-12 15:15:03",8,36.12,18279
0x00540007,"2018-02-12 15:17:07",8,36.37,25786
0x00540007,"2018-02-12 15:19:12",8,37.12,13464
0x00540007,"2018-02-12 15:23:20",8,39.93,24761
0x00540007,"2018-02-12 15:25:24",8,42.81,0
0x00540007,"2018-02-12 15:27:29",8,43.5,0
0x00540007,"2018-02-12 15:31:39",8,44.93,10168
0x00540007,"2018-02-12 15:33:43",8,43.5,9984
0x00540007,"2018-02-12 15:35:49",8,44.5,13303
0x00540007,"2018-02-12 15:37:53",8,41.93,4359
0x00540007,"2018-02-12 15:42:02",8,40,8120
0x00540007,"2018-02-12 15:44:06",8,37.31,8983
0x00540007,"2018-02-12 15:46:12",8,35.37,8730
0x00540007,"2018-02-12 15:48:17",8,35.68,4471
0x00540007,"2018-02-12 15:50:23",8,37.37,5462
0x00540007,"2018-02-12 15:52:29",8,35.06,3953
0x00540007,"2018-02-12 15:56:39",8,32,4714
0x00540007,"2018-02-12 16:00:49",8,32.68,10890
0x00540007,"2018-02-12 16:02:54",8,32.37,6971
0x00540007,"2018-02-12 16:05:00",8,31.56,6125
0x00540007,"2018-02-12 16:07:06",8,31.75,5105
0x00540007,"2018-02-12 16:09:11",8,31.12,5220
0x00540007,"2018-02-12 16:13:21",8,30.62,9209
0x00540007,"2018-02-12 16:15:26",8,30.68,8436
0x00540007,"2018-02-12 16:17:30",8,30.93,11743
0x00540007,"2018-02-12 16:19:36",8,31.43,6690
0x00540007,"2018-02-12 16:21:42",8,31.31,4363
0x00540007,"2018-02-12 16:23:47",8,31.62,5478
0x00540007,"2018-02-12 16:25:52",8,31.56,3575
0x00540007,"2018-02-12 16:27:56",8,31,3562
0x00540007,"2018-02-12 16:30:01",8,30.43,3797
0x00540007,"2018-02-12 16:32:06",8,30.87,4279
0x00540007,"2018-02-12 16:34:10",8,31,3718
0x00540007,"2018-02-12 16:36:16",8,30.75,3474
0x00540007,"2018-02-12 16:38:20",8,31.18,3518
0x00540007,"2018-02-12 16:40:25",8,31.68,3992
0x00540007,"2018-02-12 16:46:39",8,31.43,3421
0x00540007,"2018-02-12 16:48:43",8,30.25,3447
0x00540007,"2018-02-12 16:50:48",8,30,3942
0x00540007,"2018-02-12 16:52:53",8,30.37,3401
0x00540007,"2018-02-12 16:54:59",8,30.5,3296
0x00540007,"2018-02-12 16:57:05",8,30.18,3546
0x00540007,"2018-02-12 17:01:16",8,30.12,3292
0x00540007,"2018-02-12 17:05:26",8,30.43,3174
0x00540007,"2018-02-12 17:07:32",8,30.12,3314
0x00540007,"2018-02-12 17:09:37",8,30.12,3143
0x00540007,"2018-02-12 17:11:42",8,29.87,3135
0x00540007,"2018-02-12 17:13:47",8,30.06,3095
0x00540007,"2018-02-12 17:15:51",8,30.25,3117
0x00540007,"2018-02-12 17:17:55",8,30.43,3208
0x00540007,"2018-02-12 17:20:00",8,30.37,3049
0x00540007,"2018-02-12 17:24:08",8,29.93,3018
0x00540007,"2018-02-12 17:26:14",8,29.25,3019
0x00540007,"2018-02-12 17:28:19",8,29.56,2970
0x00540007,"2018-02-12 17:30:24",8,29.43,2955
0x00540007,"2018-02-12 17:32:28",8,29.25,2955
0x00540007,"2018-02-12 17:34:33",8,29.12,2911
0x00540007,"2018-02-12 17:38:43",8,29.25,2846
0x00540007,"2018-02-12 17:40:48",8,29.37,2821
0x00540007,"2018-02-12 17:42:54",8,29.12,2796
0x00540007,"2018-02-12 17:44:59",8,29.18,2771
0x00540007,"2018-02-12 17:47:04",8,29.25,2746
0x00540007,"2018-02-12 17:49:10",8,29.37,2706
0x00540007,"2018-02-12 17:53:19",8,29.62,2635
0x00540007,"2018-02-12 17:55:24",8,29.68,2610
0x00540007,"2018-02-12 17:57:29",8,29.5,2600
0x00540007,"2018-02-12 17:59:34",8,29.5,2587
0x00540007,"2018-02-12 18:01:39",8,29.43,2542
0x00540007,"2018-02-12 18:03:45",8,29.25,2496
0x00540007,"2018-02-12 18:05:50",8,29,2449
0x00540007,"2018-02-12 18:10:00",8,29,2358
0x00540007,"2018-02-12 18:12:04",8,28.81,2327
0x00540007,"2018-02-12 18:14:10",8,28.81,2317
0x00540007,"2018-02-12 18:16:15",8,28.87,2273
0x00540007,"2018-02-12 18:18:20",8,29.18,2206
0x00540007,"2018-02-12 18:20:24",8,29.75,2137
0x00540007,"2018-02-12 18:22:30",8,29.12,2081
0x00540007,"2018-02-12 18:26:40",8,29.62,1946
0x00540007,"2018-02-12 18:32:55",8,31.5,1744
0x00540007,"2018-02-12 18:34:59",8,32.56,1659
0x00540007,"2018-02-12 18:37:04",8,32.56,1633
0x00540007,"2018-02-12 18:39:09",8,30.87,1557
0x00540007,"2018-02-12 18:43:18",8,28.25,1408
0x00540007,"2018-02-12 18:45:22",8,27.56,1320
0x00540007,"2018-02-12 18:47:27",8,27.06,1247
0x00540007,"2018-02-12 18:49:32",8,26.93,1157
0x00540007,"2018-02-12 18:51:38",8,26.93,1066
0x00540007,"2018-02-12 18:53:44",8,26.81,986
0x00540007,"2018-02-12 18:55:48",8,26.75,870
0x00540007,"2018-02-12 18:57:53",8,26.75,789
0x00540007,"2018-02-12 19:02:02",8,26.62,595
0x00540007,"2018-02-12 19:04:08",8,26.75,498
0x00540007,"2018-02-12 19:06:13",8,26.37,418
0x00540007,"2018-02-12 19:10:22",8,26.18,247
0x00540007,"2018-02-12 19:12:26",8,26.06,200
0x00540007,"2018-02-12 19:16:36",8,25.87,112
0x00540007,"2018-02-12 19:18:40",8,25.87,88
0x00540007,"2018-02-12 19:20:44",8,25.81,64
0x00540007,"2018-02-12 19:24:55",8,25.5,24
0x00540007,"2018-02-12 19:27:00",8,25.43,6
0x00540007,"2018-02-12 19:29:04",8,25.31,14
0x00540007,"2018-02-12 19:33:13",8,25.18,14
0x00540007,"2018-02-12 19:37:21",8,24.81,14
0x00540007,"2018-02-12 19:39:27",8,24.87,14
0x00540007,"2018-02-12 19:43:36",8,24.93,14
0x00540007,"2018-02-12 19:45:41",8,24.68,14
0x00540007,"2018-02-12 19:47:46",8,24.56,14
0x00540007,"2018-02-12 19:49:50",8,24.68,14
0x00540007,"2018-02-12 19:54:00",8,24.43,14
0x00540007,"2018-02-12 19:56:06",8,24.43,14
0x00540007,"2018-02-12 19:58:10",8,24.25,14
0x00540007,"2018-02-12 20:00:15",8,24.25,14
0x00540007,"2018-02-12 20:02:20",8,24.37,14
0x00540007,"2018-02-12 20:06:29",8,24.37,14
0x00540007,"2018-02-12 20:08:33",8,24.18,14
0x00540007,"2018-02-12 20:10:38",8,24.18,14
0x00540007,"2018-02-12 20:12:44",8,24.25,14
0x00540007,"2018-02-12 20:14:50",8,24.06,14
0x00540007,"2018-02-12 20:16:54",8,23.93,14
0x00540007,"2018-02-12 20:18:58",8,24,14
0x00540007,"2018-02-12 20:23:09",8,23.87,14
0x00540007,"2018-02-12 20:25:13",8,23.93,14
0x00540007,"2018-02-12 20:27:17",8,23.93,14
0x00540007,"2018-02-12 20:31:28",8,24,14
0x00540007,"2018-02-12 20:33:32",8,23.87,14
0x00540007,"2018-02-12 20:35:37",8,23.87,14
0x00540007,"2018-02-12 20:37:41",8,24,14
0x00540007,"2018-02-12 20:39:46",8,24.06,14
0x00540007,"2018-02-12 20:41:51",8,24,14
0x00540007,"2018-02-12 20:43:57",8,23.87,14
0x00540007,"2018-02-12 20:48:06",8,23.68,14
0x00540007,"2018-02-12 20:50:11",8,23.75,14
0x00540007,"2018-02-12 20:52:15",8,23.68,14
0x00540007,"2018-02-12 20:56:25",8,23.56,14
0x00540007,"2018-02-12 20:58:29",8,23.56,14
0x00540007,"2018-02-12 21:00:34",8,23.62,14
0x00540007,"2018-02-12 21:02:39",8,23.56,14
0x00540007,"2018-02-12 21:06:48",8,23.43,14
0x00540007,"2018-02-12 21:08:53",8,23.5,14
0x00540007,"2018-02-12 21:13:02",8,23.37,14
0x00540007,"2018-02-12 21:17:13",8,23.37,14
0x00540007,"2018-02-12 21:19:17",8,23.43,14
0x00540007,"2018-02-12 21:21:23",8,23.5,14
0x00540007,"2018-02-12 21:23:28",8,23.5,14
0x00540007,"2018-02-12 21:25:33",8,23.5,14
0x00540007,"2018-02-12 21:27:37",8,23.43,14
0x00540007,"2018-02-12 21:38:04",8,23.31,14
0x00540007,"2018-02-12 21:40:09",8,23.31,14
0x00540007,"2018-02-12 21:42:13",8,23.18,14
0x00540007,"2018-02-12 21:44:18",8,23.12,14
0x00540007,"2018-02-12 21:46:24",8,23.18,14
0x00540007,"2018-02-12 21:50:33",8,23.18,14
0x00540007,"2018-02-12 21:52:38",8,23.18,14
0x00540007,"2018-02-12 21:54:42",8,23.12,14
0x00540007,"2018-02-12 21:56:47",8,23.12,14
0x00540007,"2018-02-12 21:58:51",8,23.18,14
0x00540007,"2018-02-12 22:00:57",8,23.06,14
0x00540007,"2018-02-12 22:03:01",8,23.12,14
0x00540007,"2018-02-12 22:05:06",8,23,14
0x00540007,"2018-02-12 22:09:18",8,22.93,14
0x00540007,"2018-02-12 22:13:29",8,23,14
0x00540007,"2018-02-12 22:15:34",8,22.75,14
0x00540007,"2018-02-12 22:17:39",8,22.81,14
0x00540007,"2018-02-12 22:19:43",8,22.68,14
0x00540007,"2018-02-12 22:21:48",8,22.68,14
0x00540007,"2018-02-12 22:23:52",8,22.68,14
0x00540007,"2018-02-12 22:25:57",8,22.68,14
0x00540007,"2018-02-12 22:30:07",8,22.62,14
0x00540007,"2018-02-12 22:32:12",8,22.5,14
0x00540007,"2018-02-12 22:36:20",8,22.5,14
0x00540007,"2018-02-12 22:40:29",8,22.5,14
0x00540007,"2018-02-12 22:42:34",8,22.56,14
0x00540007,"2018-02-12 22:44:38",8,22.56,14
0x00540007,"2018-02-12 22:46:43",8,22.5,14
0x00540007,"2018-02-12 22:48:47",8,22.5,14
0x00540007,"2018-02-12 22:52:57",8,22.5,14
0x00540007,"2018-02-12 22:55:03",8,22.43,14
0x00540007,"2018-02-12 23:01:19",8,22.25,14
0x00540007,"2018-02-12 23:03:25",8,22.25,14
0x00540007,"2018-02-12 23:05:29",8,22.25,14
0x00540007,"2018-02-12 23:11:44",8,22.31,14
0x00540007,"2018-02-12 23:13:49",8,22.37,14
0x00540007,"2018-02-12 23:15:53",8,22.25,14
0x00540007,"2018-02-12 23:17:57",8,22.25,14
0x00540007,"2018-02-12 23:20:03",8,22.25,14
0x00540007,"2018-02-12 23:22:09",8,22.18,14
0x00540007,"2018-02-12 23:24:14",8,22.12,14
0x00540007,"2018-02-12 23:26:19",8,22.12,14
0x00540007,"2018-02-12 23:30:28",8,22.12,14
0x00540007,"2018-02-12 23:32:33",8,22,14
0x00540007,"2018-02-12 23:34:39",8,22,14
0x00540007,"2018-02-12 23:36:43",8,22,14
0x00540007,"2018-02-12 23:38:47",8,22,14
0x00540007,"2018-02-12 23:45:03",8,21.93,14
0x00540007,"2018-02-12 23:47:08",8,21.93,14
0x00540007,"2018-02-12 23:49:12",8,21.87,14
0x00540007,"2018-02-12 23:53:20",8,21.68,14
0x00540007,"2018-02-12 23:55:25",8,21.68,14
0x00540007,"2018-02-12 23:57:30",8,21.62,14
0x00540007,"2018-02-12 23:59:35",8,21.62,14
0x00540007,"2018-02-13 00:01:39",8,21.56,14
0x00540007,"2018-02-13 00:03:44",8,21.56,14
0x00540007,"2018-02-13 00:05:48",8,21.56,14
0x00540007,"2018-02-13 00:07:53",8,21.56,14
0x00540007,"2018-02-13 00:09:58",8,21.5,14
0x00540007,"2018-02-13 00:12:04",8,21.56,14
0x00540007,"2018-02-13 00:14:09",8,21.5,14
0x00540007,"2018-02-13 00:16:14",8,21.37,14
0x00540007,"2018-02-13 00:18:20",8,21.43,14
0x00540007,"2018-02-13 00:20:24",8,21.37,14
0x00540007,"2018-02-13 00:22:28",8,21.43,14
0x00540007,"2018-02-13 00:24:34",8,21.31,14
0x00540007,"2018-02-13 00:26:39",8,21.25,14
0x00540007,"2018-02-13 00:28:45",8,21.37,14
0x00540007,"2018-02-13 00:32:55",8,21.18,14
0x00540007,"2018-02-13 00:35:00",8,21.12,14
0x00540007,"2018-02-13 00:37:05",8,21.18,14
0x00540007,"2018-02-13 00:43:19",8,21.18,14
0x00540007,"2018-02-13 00:45:24",8,21.12,14
0x00540007,"2018-02-13 00:47:29",8,21.06,14
0x00540007,"2018-02-13 00:49:34",8,21.06,14
0x00540007,"2018-02-13 00:51:39",8,21.06,14
0x00540007,"2018-02-13 00:57:53",8,20.87,14
0x00540007,"2018-02-13 00:59:58",8,20.81,14
0x00540007,"2018-02-13 01:02:03",8,20.75,14
0x00540007,"2018-02-13 01:04:09",8,20.75,14
0x00540007,"2018-02-13 01:06:15",8,20.62,14
0x00540007,"2018-02-13 01:10:25",8,20.68,14
0x00540007,"2018-02-13 01:12:29",8,20.62,14
0x00540007,"2018-02-13 01:14:34",8,20.62,14
0x00540007,"2018-02-13 01:16:38",8,20.62,14
0x00540007,"2018-02-13 01:18:43",8,20.62,14
0x00540007,"2018-02-13 01:20:48",8,20.62,14
0x00540007,"2018-02-13 01:22:53",8,20.56,14
0x00540007,"2018-02-13 01:24:58",8,20.62,14
0x00540007,"2018-02-13 01:27:03",8,20.62,14
0x00540007,"2018-02-13 01:29:08",8,20.5,14
0x00540007,"2018-02-13 01:31:13",8,20.43,14
0x00540007,"2018-02-13 01:33:19",8,20.43,14
0x00540007,"2018-02-13 01:35:25",8,20.5,14
0x00540007,"2018-02-13 01:37:31",8,20.5,14
0x00540007,"2018-02-13 01:39:35",8,20.5,14
0x00540007,"2018-02-13 01:41:41",8,20.5,14
0x00540007,"2018-02-13 01:43:45",8,20.43,14
0x00540007,"2018-02-13 01:45:48",8,20.25,14
0x00540007,"2018-02-13 01:47:54",8,20.25,14
0x00540007,"2018-02-13 01:49:58",8,20.18,14
0x00540007,"2018-02-13 01:52:03",8,20.18,14
0x00540007,"2018-02-13 01:56:14",8,20.25,14
0x00540007,"2018-02-13 02:02:27",8,20.06,14
0x00540007,"2018-02-13 02:06:36",8,19.87,14
0x00540007,"2018-02-13 02:08:41",8,19.81,14
0x00540007,"2018-02-13 02:10:46",8,19.81,14
0x00540007,"2018-02-13 02:12:51",8,19.87,14
0x00540007,"2018-02-13 02:16:59",8,19.81,14
0x00540007,"2018-02-13 02:19:03",8,19.62,14
0x00540007,"2018-02-13 02:21:09",8,19.5,14
0x00540007,"2018-02-13 02:23:14",8,19.37,14
0x00540007,"2018-02-13 02:27:22",8,19.37,14
0x00540007,"2018-02-13 02:29:27",8,19.43,14
0x00540007,"2018-02-13 02:33:36",8,19.25,14
0x00540007,"2018-02-13 02:37:46",8,19.18,14
0x00540007,"2018-02-13 02:39:51",8,19.18,14
0x00540007,"2018-02-13 02:41:56",8,19.18,14
0x00540007,"2018-02-13 02:46:06",8,19.18,14
0x00540007,"2018-02-13 02:50:17",8,19,14
0x00540007,"2018-02-13 02:54:26",8,19.06,14
0x00540007,"2018-02-13 02:56:31",8,19.06,14
0x00540007,"2018-02-13 02:58:35",8,18.93,14
0x00540007,"2018-02-13 03:02:45",8,18.81,14
0x00540007,"2018-02-13 03:04:50",8,18.81,14
